datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-26 01:45:00,Aspect,Trine,Uranus,Taurus,"7°05'11""",Pluto,Capricorn,"7°13'40""",120,119.8587,0.1413
2025-09-26 01:45:00,Aspect,Sextile,Neptune,Pisces,"6°28'39""",Pluto,Capricorn,"7°13'40""",60,59.2498,0.7502
2025-09-26 02:00:00,Aspect,Trine,Moon,Libra,"22°38'43""",Rahu,Aquarius,"23°06'00""",120,120.4549,0.4549
2025-09-26 02:00:00,Aspect,Sextile,Moon,Libra,"22°38'43""",Ketu,Leo,"23°06'00""",60,59.5451,0.4549
2025-09-26 02:00:00,Aspect,Square,Mars,Libra,"8°06'53""",Pluto,Capricorn,"7°13'40""",90,89.113,0.887
2025-09-26 02:00:00,Aspect,Sextile,Uranus,Taurus,"7°05'11""",Neptune,Pisces,"6°28'38""",60,60.609,0.609
2025-09-26 02:00:00,Aspect,Trine,Uranus,Taurus,"7°05'11""",Pluto,Capricorn,"7°13'40""",120,119.8586,0.1414
2025-09-26 02:00:00,Aspect,Sextile,Neptune,Pisces,"6°28'38""",Pluto,Capricorn,"7°13'40""",60,59.2496,0.7504
2025-09-26 02:15:00,Aspect,Trine,Moon,Libra,"22°46'07""",Rahu,Aquarius,"23°05'58""",120,120.3308,0.3308
2025-09-26 02:15:00,Aspect,Sextile,Moon,Libra,"22°46'07""",Ketu,Leo,"23°05'58""",60,59.6692,0.3308
2025-09-26 02:15:00,Aspect,Square,Mars,Libra,"8°07'18""",Pluto,Capricorn,"7°13'39""",90,89.1059,0.8941
2025-09-26 02:15:00,Aspect,Sextile,Uranus,Taurus,"7°05'10""",Neptune,Pisces,"6°28'37""",60,60.6091,0.6091
2025-09-26 02:15:00,Aspect,Trine,Uranus,Taurus,"7°05'10""",Pluto,Capricorn,"7°13'39""",120,119.8585,0.1415
2025-09-26 02:15:00,Aspect,Sextile,Neptune,Pisces,"6°28'37""",Pluto,Capricorn,"7°13'39""",60,59.2494,0.7506
